ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-12-19T04:49:54.428350+00:00,opti_v1.65_nn,165,161,0.3681590305115465,nn,0.42217101231056264
2025-12-19T04:52:23.319183+00:00,opti_v1.65_nn,166,162,0.3681590305115465,nn,0.42185661564222593
2025-12-19T04:54:44.805714+00:00,opti_v1.65_nn,167,163,0.3681590305115465,nn,0.42157145598876633
2025-12-19T04:56:53.447844+00:00,opti_v1.65_nn,168,164,0.3681590305115465,nn,0.4212610931998585
2025-12-19T04:59:18.343303+00:00,opti_v1.65_nn,169,165,0.3681590305115465,nn,0.42095502216690295
2025-12-19T05:01:41.820571+00:00,opti_v1.65_nn,170,166,0.3681590305115465,nn,0.4206508766958892
2025-12-19T05:03:48.017649+00:00,opti_v1.65_nn,171,167,0.3681590305115465,nn,0.4203745213222717
2025-12-19T05:06:02.284795+00:00,opti_v1.65_nn,172,168,0.3681590305115465,nn,0.42006622067485916
2025-12-19T05:08:20.110621+00:00,opti_v1.65_nn,173,169,0.3681590305115465,nn,0.41978199900452917
2025-12-19T05:10:38.083623+00:00,opti_v1.65_nn,174,170,0.3681590305115465,nn,0.41950739677407684
2025-12-19T05:12:43.394571+00:00,opti_v1.65_nn,175,171,0.3681590305115465,nn,0.41924263302154047
2025-12-19T05:14:54.941172+00:00,opti_v1.65_nn,176,172,0.3681590305115465,nn,0.41896750930534127
2025-12-19T05:16:51.170868+00:00,opti_v1.65_nn,177,173,0.3681590305115465,nn,0.418715191034649
2025-12-19T05:18:50.078512+00:00,opti_v1.65_nn,178,174,0.3681590305115465,nn,0.41843585937835936
2025-12-19T05:21:12.017933+00:00,opti_v1.65_nn,179,175,0.3681590305115465,nn,0.41815514990301217
2025-12-19T05:23:27.638092+00:00,opti_v1.65_nn,180,176,0.3681590305115465,nn,0.4178870324814209
2025-12-19T05:25:55.160738+00:00,opti_v1.65_nn,181,177,0.3681590305115465,nn,0.4176075104325913
2025-12-19T05:28:17.576931+00:00,opti_v1.65_nn,182,178,0.3681590305115465,nn,0.41735659998437585
2025-12-19T05:30:47.073098+00:00,opti_v1.65_nn,183,179,0.3681590305115465,nn,0.4171014568221106
2025-12-19T05:33:10.232132+00:00,opti_v1.65_nn,184,180,0.3681590305115465,nn,0.4168425230202961
2025-12-19T05:35:39.158953+00:00,opti_v1.65_nn,185,181,0.3681590305115465,nn,0.4166047112883911
2025-12-19T05:38:16.759130+00:00,opti_v1.65_nn,186,182,0.3681590305115465,nn,0.4163527926063101
2025-12-19T05:40:47.164219+00:00,opti_v1.65_nn,187,183,0.3681590305115465,nn,0.4161006849705989
2025-12-19T05:43:18.350835+00:00,opti_v1.65_nn,188,184,0.3681590305115465,nn,0.4158462947707312
2025-12-19T05:45:41.475385+00:00,opti_v1.65_nn,189,185,0.3681590305115465,nn,0.4156047544441445
2025-12-19T06:15:36.381006+00:00,opti_v1.65_nn,191,186,0.3681590305115465,nn,0.4153734864601795
2025-12-19T06:17:56.228915+00:00,opti_v1.65_nn,192,187,0.3681590305115465,nn,0.41513186970172195
2025-12-19T06:20:08.671384+00:00,opti_v1.65_nn,193,188,0.3681590305115465,nn,0.4148915972674824
2025-12-19T06:22:25.179845+00:00,opti_v1.65_nn,194,189,0.3676147951440772,nn,0.4146414554573057
2025-12-19T06:24:47.830048+00:00,opti_v1.65_nn,195,190,0.3676147951440772,nn,0.414419863914713
2025-12-19T06:27:12.747518+00:00,opti_v1.65_nn,196,191,0.3676147951440772,nn,0.4141801254828443
2025-12-19T06:29:27.100330+00:00,opti_v1.65_nn,197,192,0.3676147951440772,nn,0.4139497816381179
2025-12-19T06:31:40.588947+00:00,opti_v1.65_nn,198,193,0.3676147951440772,nn,0.4137280084191036
2025-12-19T06:34:15.500277+00:00,opti_v1.65_nn,199,194,0.3676147951440772,nn,0.41350401950473636
2025-12-19T06:36:53.764726+00:00,opti_v1.65_nn,200,195,0.3676147951440772,nn,0.41329084506794145
2025-12-19T06:39:21.778876+00:00,opti_v1.65_nn,201,196,0.3676147951440772,nn,0.41307577546847946
2025-12-19T06:41:42.811264+00:00,opti_v1.65_nn,202,197,0.3676147951440772,nn,0.4128584266113398
2025-12-19T06:43:57.792715+00:00,opti_v1.65_nn,203,198,0.3676147951440772,nn,0.41263919949354205
2025-12-19T06:46:05.711768+00:00,opti_v1.65_nn,204,199,0.3676147951440772,nn,0.41244167790466124
2025-12-19T06:48:13.351321+00:00,opti_v1.65_nn,205,200,0.3676147951440772,nn,0.41223307177148555
2025-12-19T06:50:45.479599+00:00,opti_v1.65_nn,206,201,0.3676147951440772,nn,0.41202587356426484
2025-12-19T06:53:15.974934+00:00,opti_v1.65_nn,207,202,0.3676147951440772,nn,0.4118366311612315
2025-12-19T06:55:29.958859+00:00,opti_v1.65_nn,208,203,0.3676147951440772,nn,0.41162591808570836
2025-12-19T06:58:05.821122+00:00,opti_v1.65_nn,209,204,0.36731978279371497,nn,0.4114087311480025
2025-12-19T07:00:29.651607+00:00,opti_v1.65_nn,210,205,0.36731978279371497,nn,0.4112016362517448
2025-12-19T07:02:29.804690+00:00,opti_v1.65_nn,211,206,0.36731978279371497,nn,0.4109946136336248
2025-12-19T07:04:35.780769+00:00,opti_v1.65_nn,212,207,0.36731978279371497,nn,0.4108185093973531
2025-12-19T07:06:53.088145+00:00,opti_v1.65_nn,213,208,0.36731978279371497,nn,0.41061750333362845
2025-12-19T07:09:08.122731+00:00,opti_v1.65_nn,214,209,0.36731978279371497,nn,0.41041228624728415
2025-12-19T07:11:09.350682+00:00,opti_v1.65_nn,215,210,0.36731978279371497,nn,0.4102204093467178
2025-12-19T07:13:40.163317+00:00,opti_v1.65_nn,216,211,0.36731978279371497,nn,0.4100247584593527
2025-12-19T07:15:46.424043+00:00,opti_v1.65_nn,217,212,0.36731978279371497,nn,0.4098250365657582
2025-12-19T07:17:55.033957+00:00,opti_v1.65_nn,218,213,0.36731978279371497,nn,0.4096266088917744
2025-12-19T07:20:17.752163+00:00,opti_v1.65_nn,219,214,0.3659962140712796,nn,0.4094227285421459
2025-12-19T07:22:56.561946+00:00,opti_v1.65_nn,220,215,0.3659962140712796,nn,0.4092276072518556
2025-12-19T08:48:24.075595+00:00,opti_v1.65_nn,222,216,0.3659962140712796,nn,0.40905023010948266
2025-12-19T08:50:50.684454+00:00,opti_v1.65_nn,223,217,0.3659962140712796,nn,0.40887512172016566
2025-12-19T08:53:31.843934+00:00,opti_v1.65_nn,224,218,0.3659962140712796,nn,0.4086826065216064
2025-12-19T08:56:11.864425+00:00,opti_v1.65_nn,225,219,0.3659962140712796,nn,0.4084979260461331
2025-12-19T08:58:46.777184+00:00,opti_v1.65_nn,226,220,0.3653548607562189,nn,0.4083018212039063
2025-12-19T09:01:34.606508+00:00,opti_v1.65_nn,227,221,0.3653548607562189,nn,0.408113954500741
2025-12-19T09:04:24.120043+00:00,opti_v1.65_nn,228,222,0.3653548607562189,nn,0.40794021487573146
2025-12-19T09:08:00.755451+00:00,opti_v1.65_nn,230,223,0.3653548607562189,nn,0.4077617264994009
2025-12-19T09:10:24.352414+00:00,opti_v1.65_nn,231,224,0.3653548607562189,nn,0.4075835884857755
2025-12-19T09:13:18.728205+00:00,opti_v1.65_nn,232,225,0.3653548607562189,nn,0.40741119230311756
2025-12-19T09:16:16.262420+00:00,opti_v1.65_nn,233,226,0.3653548607562189,nn,0.40724447483272463
2025-12-19T09:21:57.913534+00:00,opti_v1.65_nn,235,227,0.3653548607562189,nn,0.4070751367098637
2025-12-19T09:24:37.663096+00:00,opti_v1.65_nn,236,228,0.3653548607562189,nn,0.406898153325852
2025-12-19T09:27:02.970574+00:00,opti_v1.65_nn,237,229,0.3653548607562189,nn,0.4067344950190998
2025-12-19T09:29:45.309252+00:00,opti_v1.65_nn,238,230,0.3653548607562189,nn,0.4065648404415709
2025-12-19T09:32:15.199036+00:00,opti_v1.65_nn,239,231,0.3653548607562189,nn,0.40639158678717324
2025-12-19T09:34:56.864394+00:00,opti_v1.65_nn,240,232,0.3653548607562189,nn,0.4062285800901908
2025-12-19T09:37:56.170540+00:00,opti_v1.65_nn,241,233,0.3653548607562189,nn,0.40607350496689915
2025-12-19T09:40:52.932386+00:00,opti_v1.65_nn,242,234,0.3653548607562189,nn,0.40590972628025884
2025-12-19T09:43:50.783511+00:00,opti_v1.65_nn,243,235,0.3653548607562189,nn,0.40577298346219753
2025-12-19T09:46:59.209521+00:00,opti_v1.65_nn,244,236,0.3653548607562189,nn,0.40561649886601386
2025-12-19T09:50:03.643089+00:00,opti_v1.65_nn,245,237,0.3653548607562189,nn,0.40546041444403746
2025-12-19T09:53:12.360838+00:00,opti_v1.65_nn,246,238,0.3653548607562189,nn,0.4053005897326178
2025-12-19T09:56:16.170589+00:00,opti_v1.65_nn,247,239,0.3653548607562189,nn,0.40519060823229885
2025-12-19T09:59:27.281116+00:00,opti_v1.65_nn,248,240,0.3653548607562189,nn,0.40504204194206467
2025-12-19T10:02:59.358641+00:00,opti_v1.65_nn,249,241,0.3653548607562189,nn,0.40493655735140704
2025-12-19T10:06:35.653255+00:00,opti_v1.65_nn,250,242,0.3653548607562189,nn,0.40478129821979
2025-12-19T10:10:09.090675+00:00,opti_v1.65_nn,251,243,0.3653548607562189,nn,0.40462016542510165
2025-12-19T10:13:36.383754+00:00,opti_v1.65_nn,252,244,0.3653548607562189,nn,0.4044626485675446
2025-12-19T10:17:09.700480+00:00,opti_v1.65_nn,253,245,0.3653548607562189,nn,0.40431260883826464
2025-12-19T10:20:47.923771+00:00,opti_v1.65_nn,254,246,0.3653548607562189,nn,0.4041766204668369
2025-12-19T10:24:32.333715+00:00,opti_v1.65_nn,255,247,0.3653548607562189,nn,0.404030163329316
2025-12-19T10:28:31.575628+00:00,opti_v1.65_nn,256,248,0.3653548607562189,nn,0.4038889706750234
2025-12-19T10:32:13.076267+00:00,opti_v1.65_nn,257,249,0.3653548607562189,nn,0.40374236159262156
2025-12-19T10:35:42.792953+00:00,opti_v1.65_nn,258,250,0.3653548607562189,nn,0.4036160373030351
2025-12-19T10:39:17.212245+00:00,opti_v1.65_nn,259,251,0.3653548607562189,nn,0.40347493985590244
2025-12-19T10:43:52.719445+00:00,opti_v1.65_nn,260,252,0.3653548607562189,nn,0.40334999651808284
2025-12-19T10:48:57.785343+00:00,opti_v1.65_nn,261,253,0.3653548607562189,nn,0.40321023579881143
2025-12-19T10:53:27.508070+00:00,opti_v1.65_nn,262,254,0.3653548607562189,nn,0.40306930434550653
2025-12-19T11:00:30.624301+00:00,opti_v1.65_nn,263,255,0.3653548607562189,nn,0.40293459026972056
2025-12-19T11:03:59.459077+00:00,opti_v1.65_nn,264,256,0.3653548607562189,nn,0.4028132255339563
2025-12-19T11:12:27.504940+00:00,opti_v1.65_nn,265,257,0.3653548607562189,nn,0.4026923735013711
2025-12-20T00:30:31.182155+00:00,opti_v1.65_nn,267,258,0.3653548607562189,nn,0.40256287596397666
2025-12-20T00:33:30.447701+00:00,opti_v1.65_nn,268,259,0.3653548607562189,nn,0.40242878569514057
2025-12-20T00:36:12.653644+00:00,opti_v1.65_nn,269,260,0.3653548607562189,nn,0.40230505075525813
2025-12-20T00:39:14.333735+00:00,opti_v1.65_nn,270,261,0.3653548607562189,nn,0.4021733823926889
2025-12-20T00:42:12.831972+00:00,opti_v1.65_nn,271,262,0.3653548607562189,nn,0.4020512192668681
2025-12-20T00:45:08.431318+00:00,opti_v1.65_nn,272,263,0.3653548607562189,nn,0.40192509784499253
2025-12-20T00:48:10.301607+00:00,opti_v1.65_nn,273,264,0.3653548607562189,nn,0.40179924246944143
2025-12-20T00:51:13.048936+00:00,opti_v1.65_nn,274,265,0.3653548607562189,nn,0.40167618803147737
2025-12-20T00:54:32.978189+00:00,opti_v1.65_nn,275,266,0.3653548607562189,nn,0.4015681166126914
2025-12-20T00:57:44.467447+00:00,opti_v1.65_nn,276,267,0.3653548607562189,nn,0.4014435709640555
2025-12-20T01:01:00.340302+00:00,opti_v1.65_nn,277,268,0.3653548607562189,nn,0.4013592210637685
