ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-11-21T01:11:24.497683+00:00,opti_v1.5_lgb,19,19,0.39448311319547813,lgb,0.3982735743588585
2025-11-21T01:11:29.495543+00:00,opti_v1.5_lgb,20,20,0.39448311319547813,lgb,0.39812079566620917
2025-11-21T01:11:35.439339+00:00,opti_v1.5_lgb,21,21,0.39448311319547813,lgb,0.39799371945806106
2025-11-21T01:11:41.365178+00:00,opti_v1.5_lgb,22,22,0.39448311319547813,lgb,0.3978759290801559
2025-11-21T01:11:48.176167+00:00,opti_v1.5_lgb,23,23,0.39448311319547813,lgb,0.39789425409900403
2025-11-21T01:11:52.681124+00:00,opti_v1.5_lgb,24,24,0.39448311319547813,lgb,0.3977752496397518
2025-11-21T01:11:58.615458+00:00,opti_v1.5_lgb,25,25,0.39448311319547813,lgb,0.39776799648946676
2025-11-21T01:12:00.873409+00:00,opti_v1.5_lgb,26,26,0.39448311319547813,lgb,0.3977986398451358
2025-11-21T01:12:03.954405+00:00,opti_v1.5_lgb,27,27,0.39448311319547813,lgb,0.3978113962583433
2025-11-21T01:12:15.440580+00:00,opti_v1.5_lgb,28,28,0.39448311319547813,lgb,0.39779911298661536
2025-11-21T01:12:18.442246+00:00,opti_v1.5_lgb,29,29,0.39448311319547813,lgb,0.3977823671075495
2025-11-21T01:12:20.675647+00:00,opti_v1.5_lgb,30,30,0.39448311319547813,lgb,0.3977999396286205
2025-11-21T01:12:37.483244+00:00,opti_v1.5_lgb,31,31,0.39448311319547813,lgb,0.3978534986645898
2025-11-21T01:12:42.934717+00:00,opti_v1.5_lgb,32,32,0.39448311319547813,lgb,0.3977720292248859
2025-11-21T01:12:49.535599+00:00,opti_v1.5_lgb,33,33,0.39448311319547813,lgb,0.39775506851054887
2025-11-21T01:12:51.482743+00:00,opti_v1.5_lgb,34,34,0.39448311319547813,lgb,0.3977840540992805
2025-11-21T01:13:05.025329+00:00,opti_v1.5_lgb,35,35,0.39448311319547813,lgb,0.3977419332665032
2025-11-21T01:13:08.173337+00:00,opti_v1.5_lgb,36,36,0.39448311319547813,lgb,0.39766128027972264
2025-11-21T01:13:10.635751+00:00,opti_v1.5_lgb,37,37,0.39448311319547813,lgb,0.3976964778653178
2025-11-21T01:13:13.235608+00:00,opti_v1.5_lgb,38,38,0.39448311319547813,lgb,0.39771341994030257
2025-11-21T01:13:15.049100+00:00,opti_v1.5_lgb,39,39,0.39448311319547813,lgb,0.3977293149494809
2025-11-21T01:13:18.834392+00:00,opti_v1.5_lgb,40,40,0.39448311319547813,lgb,0.3977219748609285
2025-11-21T01:13:20.814646+00:00,opti_v1.5_lgb,41,41,0.39448311319547813,lgb,0.39774983292586624
2025-11-21T01:13:25.829141+00:00,opti_v1.5_lgb,42,42,0.39448311319547813,lgb,0.3976883852203739
2025-11-21T01:13:29.519158+00:00,opti_v1.5_lgb,43,43,0.39448311319547813,lgb,0.3976222393317973
2025-11-21T01:13:31.896076+00:00,opti_v1.5_lgb,44,44,0.39448311319547813,lgb,0.39764139389231096
2025-11-21T01:13:34.645477+00:00,opti_v1.5_lgb,45,45,0.39448311319547813,lgb,0.3976502439356635
2025-11-21T01:13:40.180233+00:00,opti_v1.5_lgb,46,46,0.39448311319547813,lgb,0.39763729422097066
2025-11-21T01:13:42.568494+00:00,opti_v1.5_lgb,47,47,0.39448311319547813,lgb,0.39764227793456597
2025-11-21T01:13:45.598188+00:00,opti_v1.5_lgb,48,48,0.39448311319547813,lgb,0.39758306212893296
2025-11-21T01:13:47.806864+00:00,opti_v1.5_lgb,49,49,0.39448311319547813,lgb,0.39762042010788656
2025-11-21T01:13:52.456252+00:00,opti_v1.5_lgb,50,50,0.39448311319547813,lgb,0.39762174062262645
2025-11-21T01:13:55.075120+00:00,opti_v1.5_lgb,51,51,0.39448311319547813,lgb,0.39761882512968333
2025-11-21T01:14:01.409291+00:00,opti_v1.5_lgb,52,52,0.39448311319547813,lgb,0.3975905862285344
2025-11-21T01:14:03.789483+00:00,opti_v1.5_lgb,53,53,0.39448311319547813,lgb,0.39760465370388626
2025-11-21T01:14:06.952117+00:00,opti_v1.5_lgb,54,54,0.39448311319547813,lgb,0.39755131185124953
2025-11-21T01:14:10.249842+00:00,opti_v1.5_lgb,55,55,0.39448311319547813,lgb,0.39754446569068685
2025-11-21T01:14:13.363896+00:00,opti_v1.5_lgb,56,56,0.39448311319547813,lgb,0.3974957995088576
2025-11-21T01:14:16.347315+00:00,opti_v1.5_lgb,57,57,0.39448311319547813,lgb,0.397552994366715
2025-11-21T01:14:18.583352+00:00,opti_v1.5_lgb,58,58,0.39448311319547813,lgb,0.3975642483419143
2025-11-21T01:14:21.785097+00:00,opti_v1.5_lgb,59,59,0.39448311319547813,lgb,0.3975163573299847
2025-11-21T01:14:23.867996+00:00,opti_v1.5_lgb,60,60,0.39448311319547813,lgb,0.39752956215941054
2025-11-21T01:14:26.971506+00:00,opti_v1.5_lgb,61,61,0.39448311319547813,lgb,0.39756066527116596
2025-11-21T01:14:30.142678+00:00,opti_v1.5_lgb,62,62,0.39448311319547813,lgb,0.39751745079166
2025-11-21T01:14:33.095017+00:00,opti_v1.5_lgb,63,63,0.3944824679384919,lgb,0.39746927646065733
2025-11-21T01:14:35.293928+00:00,opti_v1.5_lgb,64,64,0.3944824679384919,lgb,0.39748608808246566
2025-11-21T01:14:38.498455+00:00,opti_v1.5_lgb,65,65,0.3944824679384919,lgb,0.39749119238929875
2025-11-21T01:14:41.496632+00:00,opti_v1.5_lgb,66,66,0.39443879197256543,lgb,0.3974449438981361
2025-11-21T01:14:44.764690+00:00,opti_v1.5_lgb,67,67,0.39443879197256543,lgb,0.39745655165955485
2025-11-21T01:14:47.350982+00:00,opti_v1.5_lgb,68,68,0.39443879197256543,lgb,0.39746539365279127
2025-11-21T01:14:50.031082+00:00,opti_v1.5_lgb,69,69,0.39443879197256543,lgb,0.39747695285405
2025-11-21T01:14:52.570808+00:00,opti_v1.5_lgb,70,70,0.39443879197256543,lgb,0.39749218618159343
2025-11-21T01:14:55.860711+00:00,opti_v1.5_lgb,71,71,0.39443879197256543,lgb,0.39744998651710056
2025-11-21T01:14:58.812869+00:00,opti_v1.5_lgb,72,72,0.39443879197256543,lgb,0.39741018978649395
2025-11-21T01:15:01.262599+00:00,opti_v1.5_lgb,73,73,0.39443879197256543,lgb,0.3973709550154773
2025-11-21T01:15:03.758602+00:00,opti_v1.5_lgb,74,74,0.39443879197256543,lgb,0.3974158069111207
2025-11-21T01:15:05.671750+00:00,opti_v1.5_lgb,75,75,0.39443879197256543,lgb,0.3974325035692247
2025-11-21T01:15:08.504997+00:00,opti_v1.5_lgb,76,76,0.39443879197256543,lgb,0.3973938678700492
2025-11-21T01:15:12.063343+00:00,opti_v1.5_lgb,77,77,0.39443879197256543,lgb,0.39739976504747626
2025-11-21T01:15:14.169325+00:00,opti_v1.5_lgb,78,78,0.39443879197256543,lgb,0.39741438323303907
2025-11-21T01:15:16.499357+00:00,opti_v1.5_lgb,79,79,0.39443879197256543,lgb,0.3974344788906796
2025-11-21T01:15:18.748757+00:00,opti_v1.5_lgb,80,80,0.39443879197256543,lgb,0.39743514784414113
2025-11-21T01:15:22.056889+00:00,opti_v1.5_lgb,81,81,0.39443879197256543,lgb,0.3974646489218949
2025-11-21T01:15:25.305104+00:00,opti_v1.5_lgb,82,82,0.39443879197256543,lgb,0.3974329722660664
2025-11-21T01:15:28.117933+00:00,opti_v1.5_lgb,83,83,0.39443879197256543,lgb,0.39739849915093134
2025-11-21T01:15:30.984989+00:00,opti_v1.5_lgb,84,84,0.39443879197256543,lgb,0.3973638167811777
2025-11-21T01:15:33.670854+00:00,opti_v1.5_lgb,85,85,0.39443879197256543,lgb,0.3973315262889511
2025-11-21T01:15:35.557684+00:00,opti_v1.5_lgb,86,86,0.39443879197256543,lgb,0.3973455011212017
2025-11-21T01:15:38.147571+00:00,opti_v1.5_lgb,87,87,0.39443879197256543,lgb,0.397382980457219
2025-11-21T01:15:42.230296+00:00,opti_v1.5_lgb,88,88,0.39443879197256543,lgb,0.3973781797876947
2025-11-21T01:15:44.877569+00:00,opti_v1.5_lgb,89,89,0.39443879197256543,lgb,0.39734650913462555
2025-11-21T01:15:46.684900+00:00,opti_v1.5_lgb,90,90,0.39443879197256543,lgb,0.3973593286156195
2025-11-21T01:15:49.342096+00:00,opti_v1.5_lgb,91,91,0.39443879197256543,lgb,0.39736524083363595
2025-11-21T01:15:52.047362+00:00,opti_v1.5_lgb,92,92,0.39443879197256543,lgb,0.39733544244279667
2025-11-21T01:15:54.819102+00:00,opti_v1.5_lgb,93,93,0.39443879197256543,lgb,0.3973049558692758
2025-11-21T01:15:57.722894+00:00,opti_v1.5_lgb,94,94,0.39443879197256543,lgb,0.3972758742510156
2025-11-21T01:15:59.613876+00:00,opti_v1.5_lgb,95,95,0.39443879197256543,lgb,0.3972901849272804
2025-11-21T01:16:02.274595+00:00,opti_v1.5_lgb,96,96,0.39443879197256543,lgb,0.39726130879971944
2025-11-21T01:16:05.177501+00:00,opti_v1.5_lgb,97,97,0.39443879197256543,lgb,0.39727532002416804
2025-11-21T01:16:07.477838+00:00,opti_v1.5_lgb,98,98,0.39443879197256543,lgb,0.3972512678744206
2025-11-21T01:16:09.675126+00:00,opti_v1.5_lgb,99,99,0.39443879197256543,lgb,0.39726382247191144
2025-11-21T01:16:13.308402+00:00,opti_v1.5_lgb,100,100,0.39443879197256543,lgb,0.39726596652822366
2025-11-21T01:16:16.880608+00:00,opti_v1.5_lgb,101,101,0.39443879197256543,lgb,0.3972638736306786
2025-11-21T01:16:19.596298+00:00,opti_v1.5_lgb,102,102,0.39443879197256543,lgb,0.39723721923334193
2025-11-21T01:16:22.162312+00:00,opti_v1.5_lgb,103,103,0.39443879197256543,lgb,0.3972120588271429
2025-11-21T01:16:24.191022+00:00,opti_v1.5_lgb,104,104,0.39443879197256543,lgb,0.3972246176252851
2025-11-21T01:16:26.896531+00:00,opti_v1.5_lgb,105,105,0.3943418424170916,lgb,0.39719716262330235
2025-11-21T01:16:32.435382+00:00,opti_v1.5_lgb,106,106,0.3943418424170916,lgb,0.3971973128472786
2025-11-21T01:16:35.124765+00:00,opti_v1.5_lgb,107,107,0.3943418424170916,lgb,0.39717108405444845
2025-11-21T01:16:36.962742+00:00,opti_v1.5_lgb,108,108,0.3943418424170916,lgb,0.39718152491430797
2025-11-21T01:16:39.489598+00:00,opti_v1.5_lgb,109,109,0.3943418424170916,lgb,0.3971622264820066
2025-11-21T01:17:06.448310+00:00,opti_v1.5_lgb,110,110,0.3943418424170916,lgb,0.39718088609755564
2025-11-21T01:17:08.702300+00:00,opti_v1.5_lgb,111,111,0.3943418424170916,lgb,0.39719086351060223
2025-11-21T01:17:11.278491+00:00,opti_v1.5_lgb,112,112,0.3943418424170916,lgb,0.3971686120673435
2025-11-21T01:17:14.053036+00:00,opti_v1.5_lgb,113,113,0.3943418424170916,lgb,0.3971457032112175
2025-11-21T01:17:16.901982+00:00,opti_v1.5_lgb,114,114,0.3943418424170916,lgb,0.3971271144909155
2025-11-21T01:17:19.275352+00:00,opti_v1.5_lgb,115,115,0.3943418424170916,lgb,0.3971340974117489
2025-11-21T01:17:23.321284+00:00,opti_v1.5_lgb,116,116,0.3943418424170916,lgb,0.39713488403778024
2025-11-21T01:17:25.652914+00:00,opti_v1.5_lgb,117,117,0.3943418424170916,lgb,0.39714284491965196
2025-11-21T01:17:28.879918+00:00,opti_v1.5_lgb,118,118,0.3943418424170916,lgb,0.3971202265579288
2025-11-21T01:17:31.097276+00:00,opti_v1.5_lgb,119,119,0.3943418424170916,lgb,0.39709942395129844
2025-11-21T01:17:34.980611+00:00,opti_v1.5_lgb,120,120,0.3943418424170916,lgb,0.3971040259429104
2025-11-21T01:17:38.064719+00:00,opti_v1.5_lgb,121,121,0.3943418424170916,lgb,0.3970851739754435
2025-11-21T01:17:40.824526+00:00,opti_v1.5_lgb,122,122,0.3943418424170916,lgb,0.3970644557087769
2025-11-21T01:17:43.940618+00:00,opti_v1.5_lgb,123,123,0.3943418424170916,lgb,0.3970438115317287
2025-11-21T01:17:48.036581+00:00,opti_v1.5_lgb,124,124,0.3943418424170916,lgb,0.3970433170386747
2025-11-21T01:17:50.974718+00:00,opti_v1.5_lgb,125,125,0.3943418424170916,lgb,0.39702382797784225
2025-11-21T01:17:53.048037+00:00,opti_v1.5_lgb,126,126,0.3943418424170916,lgb,0.397034580578593
2025-11-21T01:17:55.677206+00:00,opti_v1.5_lgb,127,127,0.3943418424170916,lgb,0.39701491638801845
2025-11-21T01:17:58.352836+00:00,opti_v1.5_lgb,128,128,0.3943418424170916,lgb,0.39699566666946773
2025-11-21T01:18:02.499451+00:00,opti_v1.5_lgb,129,129,0.3943418424170916,lgb,0.396995209694594
2025-11-21T01:18:05.702564+00:00,opti_v1.5_lgb,130,130,0.3943418424170916,lgb,0.3970012222940138
2025-11-21T01:18:09.681884+00:00,opti_v1.5_lgb,131,131,0.3943418424170916,lgb,0.39698525313551386
2025-11-21T01:18:12.758738+00:00,opti_v1.5_lgb,132,132,0.3943418424170916,lgb,0.39696665623956556
2025-11-21T01:18:15.848313+00:00,opti_v1.5_lgb,133,133,0.3943418424170916,lgb,0.3969482555309543
2025-11-21T01:18:17.855376+00:00,opti_v1.5_lgb,134,134,0.3943418424170916,lgb,0.3969571523772205
2025-11-21T01:18:21.066109+00:00,opti_v1.5_lgb,135,135,0.3943418424170916,lgb,0.39694141802577104
2025-11-21T01:18:25.899132+00:00,opti_v1.5_lgb,136,136,0.3943418424170916,lgb,0.3969466977669734
2025-11-21T01:18:28.787321+00:00,opti_v1.5_lgb,137,137,0.3943418424170916,lgb,0.39692977054507445
2025-11-21T01:18:30.984032+00:00,opti_v1.5_lgb,138,138,0.3943418424170916,lgb,0.3969385643665998
2025-11-21T01:18:33.959762+00:00,opti_v1.5_lgb,139,139,0.3943418424170916,lgb,0.3969219286375571
2025-11-21T01:18:37.250488+00:00,opti_v1.5_lgb,140,140,0.3943418424170916,lgb,0.3969279725834381
2025-11-21T01:18:39.598489+00:00,opti_v1.5_lgb,141,141,0.3943418424170916,lgb,0.3969331157145911
2025-11-21T01:18:42.073847+00:00,opti_v1.5_lgb,142,142,0.3943418424170916,lgb,0.39691811908323543
2025-11-21T01:18:44.978310+00:00,opti_v1.5_lgb,143,143,0.3943418424170916,lgb,0.3969018951013588
2025-11-21T01:18:46.885641+00:00,opti_v1.5_lgb,144,144,0.3943418424170916,lgb,0.3968899425328964
2025-11-21T01:18:49.269475+00:00,opti_v1.5_lgb,145,145,0.3943418424170916,lgb,0.396874445858281
2025-11-21T01:18:53.313581+00:00,opti_v1.5_lgb,146,146,0.3943418424170916,lgb,0.3968764145955911
2025-11-21T01:18:57.363998+00:00,opti_v1.5_lgb,147,147,0.3943418424170916,lgb,0.3968826554693252
2025-11-21T01:18:59.815113+00:00,opti_v1.5_lgb,148,148,0.3943418424170916,lgb,0.39686800690442414
2025-11-21T01:19:02.379604+00:00,opti_v1.5_lgb,149,149,0.3943418424170916,lgb,0.3968769243992173
2025-11-21T01:19:05.486147+00:00,opti_v1.5_lgb,150,150,0.3943418424170916,lgb,0.39686304251286453
2025-11-21T01:19:08.440404+00:00,opti_v1.5_lgb,151,151,0.3943418424170916,lgb,0.3968714011584543
2025-11-21T01:19:11.142418+00:00,opti_v1.5_lgb,152,152,0.3943418424170916,lgb,0.3968561824462021
2025-11-21T01:19:14.011189+00:00,opti_v1.5_lgb,153,153,0.3943418424170916,lgb,0.3968408070679885
2025-11-21T01:19:16.503981+00:00,opti_v1.5_lgb,154,154,0.3943418424170916,lgb,0.39682633439645615
2025-11-21T01:19:18.615328+00:00,opti_v1.5_lgb,155,155,0.3943418424170916,lgb,0.39683724110749136
2025-11-21T01:19:21.768002+00:00,opti_v1.5_lgb,156,156,0.3943418424170916,lgb,0.3968223205884286
2025-11-21T01:19:24.715436+00:00,opti_v1.5_lgb,157,157,0.3943418424170916,lgb,0.3968077441799182
2025-11-21T01:19:29.515781+00:00,opti_v1.5_lgb,158,158,0.3943418424170916,lgb,0.3968129805605653
2025-11-21T01:19:31.734446+00:00,opti_v1.5_lgb,159,159,0.3943418424170916,lgb,0.3968233280515745
2025-11-21T01:19:34.535276+00:00,opti_v1.5_lgb,160,160,0.3943418424170916,lgb,0.3968114013451602
2025-11-21T01:19:38.244803+00:00,opti_v1.5_lgb,161,161,0.3943418424170916,lgb,0.3968113080075433
2025-11-21T01:19:41.452815+00:00,opti_v1.5_lgb,162,162,0.3943418424170916,lgb,0.3967969797777867
2025-11-21T01:19:44.559455+00:00,opti_v1.5_lgb,163,163,0.3943418424170916,lgb,0.39678235926861577
2025-11-21T01:19:47.492678+00:00,opti_v1.5_lgb,164,164,0.3943418424170916,lgb,0.3967678481835118
2025-11-21T01:19:50.499881+00:00,opti_v1.5_lgb,165,165,0.3943418424170916,lgb,0.3967541453335498
2025-11-21T01:19:52.522174+00:00,opti_v1.5_lgb,166,166,0.3943418424170916,lgb,0.3967639636383857
2025-11-21T01:19:56.298810+00:00,opti_v1.5_lgb,167,167,0.3943418424170916,lgb,0.3967672598362148
2025-11-21T01:19:58.995817+00:00,opti_v1.5_lgb,168,168,0.3943418424170916,lgb,0.39675382546780424
2025-11-21T01:20:01.974711+00:00,opti_v1.5_lgb,169,169,0.3943418424170916,lgb,0.3967410987959494
2025-11-21T01:20:05.006419+00:00,opti_v1.5_lgb,170,170,0.3943418424170916,lgb,0.39672814441918197
2025-11-21T01:20:09.125320+00:00,opti_v1.5_lgb,171,171,0.3943418424170916,lgb,0.39673238581398607
2025-11-21T01:20:11.888191+00:00,opti_v1.5_lgb,172,172,0.3943418424170916,lgb,0.3967191321327879
2025-11-21T01:20:14.795356+00:00,opti_v1.5_lgb,173,173,0.3943418424170916,lgb,0.39670704459274375
2025-11-21T01:20:17.753487+00:00,opti_v1.5_lgb,174,174,0.3943418424170916,lgb,0.3966946497356679
2025-11-21T01:20:21.022552+00:00,opti_v1.5_lgb,175,175,0.3943418424170916,lgb,0.39668142335137824
2025-11-21T01:20:24.327376+00:00,opti_v1.5_lgb,176,176,0.3943418424170916,lgb,0.39666879508087016
2025-11-21T01:20:26.475829+00:00,opti_v1.5_lgb,177,177,0.3943418424170916,lgb,0.39667866745408725
2025-11-21T01:20:29.592423+00:00,opti_v1.5_lgb,178,178,0.3943418424170916,lgb,0.39666865438072346
2025-11-21T01:20:33.156186+00:00,opti_v1.5_lgb,179,179,0.3943418424170916,lgb,0.39667479390451804
2025-11-21T01:20:35.493675+00:00,opti_v1.5_lgb,180,180,0.3943418424170916,lgb,0.3966840724303177
2025-11-21T01:20:38.960942+00:00,opti_v1.5_lgb,181,181,0.3943418424170916,lgb,0.3966716770987839
2025-11-21T01:20:42.040359+00:00,opti_v1.5_lgb,182,182,0.3943418424170916,lgb,0.3966594884901922
2025-11-21T01:20:44.888355+00:00,opti_v1.5_lgb,183,183,0.3943418424170916,lgb,0.3966476159652182
2025-11-21T01:20:47.668645+00:00,opti_v1.5_lgb,184,184,0.3943418424170916,lgb,0.39663637997146
2025-11-21T01:20:50.630642+00:00,opti_v1.5_lgb,185,185,0.3943418424170916,lgb,0.3966240375175578
2025-11-21T01:20:52.946841+00:00,opti_v1.5_lgb,186,186,0.3943418424170916,lgb,0.3966323639518579
2025-11-21T01:20:55.735987+00:00,opti_v1.5_lgb,187,187,0.3943418424170916,lgb,0.39662115595381814
2025-11-21T01:20:58.451116+00:00,opti_v1.5_lgb,188,188,0.3943418424170916,lgb,0.39662731899449694
2025-11-21T01:21:01.470909+00:00,opti_v1.5_lgb,189,189,0.3943418424170916,lgb,0.3966323931340182
2025-11-21T01:21:04.403336+00:00,opti_v1.5_lgb,190,190,0.3943418424170916,lgb,0.39662062410724036
2025-11-21T01:21:07.229130+00:00,opti_v1.5_lgb,191,191,0.3943418424170916,lgb,0.39660908368205217
2025-11-21T01:21:10.153689+00:00,opti_v1.5_lgb,192,192,0.3943418424170916,lgb,0.39659849159081895
2025-11-21T01:21:12.786563+00:00,opti_v1.5_lgb,193,193,0.3943418424170916,lgb,0.39658842509050374
2025-11-21T01:21:15.805597+00:00,opti_v1.5_lgb,194,194,0.3943418424170916,lgb,0.3965772735914065
2025-11-21T01:21:18.789966+00:00,opti_v1.5_lgb,195,195,0.3943418424170916,lgb,0.3965660732254474
2025-11-21T01:21:21.811074+00:00,opti_v1.5_lgb,196,196,0.3943418424170916,lgb,0.39655668653722403
2025-11-21T01:21:24.659393+00:00,opti_v1.5_lgb,197,197,0.3943418424170916,lgb,0.3965473915058205
2025-11-21T01:21:28.482475+00:00,opti_v1.5_lgb,198,198,0.3943418424170916,lgb,0.3965542805423521
2025-11-21T01:21:30.705351+00:00,opti_v1.5_lgb,199,199,0.3943418424170916,lgb,0.39656479410879053
2025-11-21T01:21:33.506136+00:00,opti_v1.5_lgb,200,200,0.3943418424170916,lgb,0.39655468718597775
2025-11-21T01:21:36.678295+00:00,opti_v1.5_lgb,201,201,0.3943418424170916,lgb,0.3965617370286152
2025-11-21T01:21:39.687955+00:00,opti_v1.5_lgb,202,202,0.3943418424170916,lgb,0.3965512564640002
2025-11-21T01:21:42.847833+00:00,opti_v1.5_lgb,203,203,0.3943418424170916,lgb,0.39654130586288105
2025-11-21T01:21:46.051848+00:00,opti_v1.5_lgb,204,204,0.3943418424170916,lgb,0.39653183588682095
2025-11-21T01:21:48.886203+00:00,opti_v1.5_lgb,205,205,0.3943418424170916,lgb,0.3965212168275475
2025-11-21T01:21:51.978777+00:00,opti_v1.5_lgb,206,206,0.3943418424170916,lgb,0.39651068582100657
2025-11-21T01:21:55.142394+00:00,opti_v1.5_lgb,207,207,0.3943418424170916,lgb,0.39650084456220797
2025-11-21T01:21:57.963804+00:00,opti_v1.5_lgb,208,208,0.3943418424170916,lgb,0.39649147930263307
2025-11-21T01:22:00.738836+00:00,opti_v1.5_lgb,209,209,0.3943418424170916,lgb,0.39649671220505134
2025-11-21T01:22:04.275259+00:00,opti_v1.5_lgb,210,210,0.3943418424170916,lgb,0.3965028566891914
2025-11-21T01:22:06.970432+00:00,opti_v1.5_lgb,211,211,0.3943418424170916,lgb,0.3964930653378958
2025-11-21T01:22:09.693561+00:00,opti_v1.5_lgb,212,212,0.3943418424170916,lgb,0.39648447880387133
2025-11-21T01:22:12.440504+00:00,opti_v1.5_lgb,213,213,0.3943418424170916,lgb,0.3964746759335353
2025-11-21T01:22:15.331190+00:00,opti_v1.5_lgb,214,214,0.3943418424170916,lgb,0.39646576169403214
2025-11-21T01:22:17.962586+00:00,opti_v1.5_lgb,215,215,0.3943418424170916,lgb,0.39645664873109615
2025-11-21T01:22:20.639426+00:00,opti_v1.5_lgb,216,216,0.3943418424170916,lgb,0.3964477874437826
2025-11-21T01:22:23.443314+00:00,opti_v1.5_lgb,217,217,0.3943418424170916,lgb,0.3964385788640744
2025-11-21T01:22:26.209697+00:00,opti_v1.5_lgb,218,218,0.3943418424170916,lgb,0.3964293627752031
2025-11-21T01:22:28.785363+00:00,opti_v1.5_lgb,219,219,0.3943418424170916,lgb,0.3964206625394422
2025-11-21T01:22:31.525323+00:00,opti_v1.5_lgb,220,220,0.3943418424170916,lgb,0.39641196502727427
2025-11-21T01:22:34.860821+00:00,opti_v1.5_lgb,221,221,0.3943418424170916,lgb,0.39641859436050547
2025-11-21T01:22:37.864421+00:00,opti_v1.5_lgb,222,222,0.3943418424170916,lgb,0.3964099981381683
2025-11-21T01:22:40.518598+00:00,opti_v1.5_lgb,223,223,0.3943418424170916,lgb,0.3964020670019245
2025-11-21T01:22:43.584201+00:00,opti_v1.5_lgb,224,224,0.3943418424170916,lgb,0.39639360687497616
2025-11-21T01:22:46.411193+00:00,opti_v1.5_lgb,225,225,0.3943418424170916,lgb,0.396385115760526
2025-11-21T01:22:49.269329+00:00,opti_v1.5_lgb,226,226,0.3943418424170916,lgb,0.3963762175575556
2025-11-21T01:22:52.207075+00:00,opti_v1.5_lgb,227,227,0.3943418424170916,lgb,0.3963686438899924
2025-11-21T01:22:54.760226+00:00,opti_v1.5_lgb,228,228,0.3943418424170916,lgb,0.396375111189601
2025-11-21T01:22:57.745176+00:00,opti_v1.5_lgb,229,229,0.3943418424170916,lgb,0.39636680551319775
2025-11-21T01:23:00.505102+00:00,opti_v1.5_lgb,230,230,0.3943418424170916,lgb,0.3963586880249175
2025-11-21T01:23:02.689094+00:00,opti_v1.5_lgb,231,231,0.3943418424170916,lgb,0.3963663532764986
2025-11-21T01:23:05.789308+00:00,opti_v1.5_lgb,232,232,0.3943418424170916,lgb,0.39635895763923534
2025-11-21T01:23:08.893332+00:00,opti_v1.5_lgb,233,233,0.3943418424170916,lgb,0.3963506525657214
2025-11-21T01:23:11.787130+00:00,opti_v1.5_lgb,234,234,0.3943418424170916,lgb,0.3963429061957194
2025-11-21T01:23:14.678550+00:00,opti_v1.5_lgb,235,235,0.3943418424170916,lgb,0.39633541817062673
2025-11-21T01:23:17.789710+00:00,opti_v1.5_lgb,236,236,0.3943418424170916,lgb,0.3963270498965753
2025-11-21T01:23:20.505351+00:00,opti_v1.5_lgb,237,237,0.3943418424170916,lgb,0.3963193069037489
2025-11-21T01:23:23.477339+00:00,opti_v1.5_lgb,238,238,0.3943418424170916,lgb,0.3963118747739455
2025-11-21T01:23:26.884852+00:00,opti_v1.5_lgb,239,239,0.3943418424170916,lgb,0.3963180434863895
2025-11-21T01:23:29.661038+00:00,opti_v1.5_lgb,240,240,0.3943418424170916,lgb,0.39631081441120475
